0.206904,0.871944,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 3.wav
0.887704,0.791832,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tink 6.wav
0.140940,0.508079,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 15.wav
0.261976,0.873325,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Snaptik 1.wav
0.719370,0.589474,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 24.wav
0.606263,0.701313,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 26.wav
0.696617,0.675028,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thumipk 5.wav
0.559515,0.000002,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Stereo Lust.wav
0.697439,0.672838,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thumipk 3.wav
0.606774,0.697223,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 29.wav
0.299796,0.242775,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch LowFearance.wav
0.720345,0.929057,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 28.wav
0.587031,0.665131,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tom Glitch.wav
0.381405,0.634136,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 18.wav
0.744814,0.586185,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 42.wav
0.136007,0.361808,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 10.wav
0.374826,0.113438,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 4.wav
0.661374,0.823165,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klack 2.wav
0.559512,0.000029,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 10.wav
0.559511,0.000042,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 45.wav
0.720330,0.929041,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tikk 2.wav
0.652903,0.919868,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik18.wav
0.680183,0.589967,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 20.wav
0.279271,0.420036,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 43.wav
0.710369,0.417583,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 56.wav
0.250471,0.874871,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik4.wav
0.205536,0.871562,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tink 12.wav
0.364668,0.136260,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik28.wav
0.381452,0.634066,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 13.wav
0.652899,0.919879,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik24.wav
0.274079,0.117235,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 13.wav
0.315216,0.537486,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 19.wav
0.059394,0.298853,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 49.wav
0.720303,0.929016,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 11.wav
0.615254,0.095433,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 45.wav
0.140943,0.508077,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 21.wav
0.939452,0.263035,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Snaper 1.wav
0.226698,0.876852,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Snaptik 2.wav
0.888053,0.791721,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 29.wav
0.661250,0.821861,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 12.wav
0.888093,0.791709,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 30.wav
0.559511,0.000035,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik26.wav
0.855062,0.803671,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik8.wav
0.720336,0.929042,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tikk 12.wav
0.239101,0.763326,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 55.wav
0.559513,0.000022,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 22.wav
0.887632,0.791854,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 27.wav
0.381405,0.634136,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 31.wav
0.658656,0.918437,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik34.wav
0.207602,0.872231,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 38.wav
0.868561,0.797534,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik22.wav
0.381454,0.634063,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 29.wav
0.381928,0.633252,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 20.wav
0.652899,0.919879,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tikk 3.wav
0.652899,0.919878,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik19.wav
0.437353,0.697196,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 30.wav
0.559516,0.000001,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tikk 9.wav
0.888237,0.791665,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 54.wav
0.076610,0.269034,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 17.wav
0.614329,0.086622,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Alarm.wav
0.771074,0.330249,0.000000,1.000000,0.500000,Samples/9-Glitch/AB-Glitch Fill 1.wav
0.133891,0.367325,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 51.wav
0.140953,0.508064,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 7.wav
0.859126,0.801824,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 6.wav
0.140951,0.508067,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 1.wav
0.559512,0.000033,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 38.wav
0.644989,0.560200,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thumipk 1.wav
0.720282,0.929003,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tikk 16.wav
0.872508,0.796219,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 12.wav
0.838511,0.830265,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thik 34.wav
0.588218,0.218417,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Thumipk 9.wav
0.381717,0.633655,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 35.wav
0.652899,0.919879,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tikk 6.wav
0.508970,0.160617,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 15.wav
0.653884,0.785186,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klack 8.wav
0.381675,0.633724,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 42.wav
0.184144,0.866020,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 20.wav
0.381421,0.634111,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Tinka 1.wav
0.559509,0.000057,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 19.wav
0.654687,0.784192,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 41.wav
0.597903,0.676229,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 34.wav
0.249707,0.875046,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 30.wav
0.966830,0.445036,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 11.wav
0.271300,0.114618,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 31.wav
0.720346,0.929058,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Witz 2.wav
0.719328,0.589694,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 38.wav
0.863337,0.508070,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Elektrik.wav
0.720345,0.929057,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik27.wav
0.559515,0.000002,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 8.wav
0.442119,0.579287,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 5.wav
0.935877,0.271550,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 18.wav
0.156421,0.204689,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klip 9.wav
0.868602,0.797473,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik 5.wav
0.741801,0.458250,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 24.wav
0.655205,0.673830,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 51.wav
0.692907,0.688263,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 33.wav
0.564642,0.861929,0.000000,1.000000,0.500000,Samples/9-Glitch/AB-Glitch Fill 3.wav
0.141025,0.507957,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 47.wav
0.205397,0.871531,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Teekiaum 2.wav
0.589961,0.143184,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klik32.wav
0.965165,0.426742,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Klio 28.wav
0.575188,0.785538,0.000000,1.000000,0.500000,Samples/9-Glitch/BT-Glitch Meeker.wav
0.210854,0.872986,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 150.wav
0.169908,0.176545,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 119.wav
0.714275,0.420259,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 107.wav
0.658434,0.799945,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 158.wav
0.844359,0.242002,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 96.wav
0.526768,0.094875,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 103.wav
0.195365,0.868843,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 134.wav
0.870040,0.427458,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 113.wav
0.700876,0.663121,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 137.wav
0.727458,0.588179,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 2.wav
0.964954,0.423595,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 51.wav
0.240357,0.876687,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 90.wav
0.176436,0.162643,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 62.wav
0.684453,0.713229,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 19.wav
0.644954,0.416632,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 54.wav
0.052489,0.310249,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 78.wav
0.205079,0.571224,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 100.wav
0.437956,0.579817,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 4.wav
0.175374,0.163428,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 20.wav
0.311994,0.533678,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 160.wav
0.119809,0.417390,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 40.wav
0.176955,0.161431,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 13.wav
0.478906,0.863561,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 12.wav
0.394858,0.792221,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 120.wav
0.373254,0.303039,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 46.wav
0.963203,0.610069,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 79.wav
0.281676,0.827505,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 94.wav
0.860854,0.507857,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 32.wav
0.713935,0.419812,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 148.wav
0.494521,0.408647,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 115.wav
0.714355,0.420328,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 42.wav
0.589309,0.722531,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 139.wav
0.140944,0.508077,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 84.wav
0.379514,0.761285,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 59.wav
0.685065,0.711503,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 76.wav
0.740215,0.586785,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 118.wav
0.720648,0.488342,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 162.wav
0.231649,0.877499,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 125.wav
0.510286,0.403070,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 67.wav
0.491929,0.786828,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 71.wav
0.522703,0.404808,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 140.wav
0.510915,0.158380,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 3.wav
0.967073,0.605795,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 39.wav
0.529959,0.402011,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 74.wav
0.351868,0.361138,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 37.wav
0.825050,0.499343,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 147.wav
0.171441,0.165110,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 16.wav
0.844625,0.262483,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 104.wav
0.221965,0.304432,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 101.wav
0.869760,0.427892,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 77.wav
0.070903,0.607043,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 131.wav
0.881204,0.695530,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 31.wav
0.753522,0.789182,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 92.wav
0.485830,0.866497,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 163.wav
0.175140,0.290712,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 70.wav
0.301789,0.282303,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 122.wav
0.148492,0.209889,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 89.wav
0.597502,0.714665,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 114.wav
0.287059,0.513412,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 157.wav
0.863120,0.507900,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 68.wav
0.375844,0.754190,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 159.wav
0.721512,0.482231,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 151.wav
0.697831,0.671684,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 47.wav
0.486564,0.866108,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 168.wav
0.459690,0.869149,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 154.wav
0.119187,0.425820,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 170.wav
0.596857,0.515445,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 152.wav
0.224978,0.304097,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 7.wav
0.135666,0.362814,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 171.wav
0.939635,0.262600,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 15.wav
0.619818,0.124290,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 116.wav
0.385454,0.773297,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 85.wav
0.130431,0.376045,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 95.wav
0.439045,0.579679,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 98.wav
0.970184,0.472771,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 22.wav
0.683116,0.716186,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 60.wav
0.423518,0.249207,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 156.wav
0.575235,0.829300,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 93.wav
0.193876,0.868452,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 41.wav
0.166011,0.184655,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 161.wav
0.711331,0.418259,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 58.wav
0.860221,0.507718,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 9.wav
0.444359,0.579016,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 132.wav
0.750805,0.585839,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 1.wav
0.279495,0.422786,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 167.wav
0.844352,0.241698,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 130.wav
0.700271,0.664443,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 44.wav
0.641415,0.557245,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 17.wav
0.283963,0.511719,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 111.wav
0.734727,0.587243,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 146.wav
0.966685,0.606147,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 35.wav
0.529348,0.402198,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 48.wav
0.377529,0.307986,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 145.wav
0.714347,0.420313,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 66.wav
0.228954,0.877178,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 29.wav
0.686683,0.706900,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 61.wav
0.939319,0.263350,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 27.wav
0.301834,0.282419,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 72.wav
0.620123,0.126016,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 64.wav
0.156990,0.202514,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 144.wav
0.488443,0.865171,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 86.wav
0.681941,0.590463,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 135.wav
0.685835,0.709276,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 73.wav
0.844440,0.245345,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 106.wav
0.175466,0.163259,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 45.wav
0.487355,0.866066,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 25.wav
0.432256,0.695790,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 24.wav
0.740226,0.586641,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 138.wav
0.686606,0.707111,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 127.wav
0.442905,0.579186,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 99.wav
0.786012,0.498726,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 53.wav
0.073446,0.274638,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 63.wav
0.690207,0.591476,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 142.wav
0.192147,0.868001,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 136.wav
0.067353,0.607688,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 109.wav
0.485556,0.864767,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 153.wav
0.299736,0.242984,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 105.wav
0.488306,0.573251,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 33.wav
0.437971,0.225790,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 52.wav
0.869766,0.427948,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 108.wav
0.385410,0.773224,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 56.wav
0.743830,0.586472,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 128.wav
0.383099,0.768559,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 80.wav
0.385079,0.772552,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 26.wav
0.743405,0.445739,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 143.wav
0.162992,0.187998,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 55.wav
0.939585,0.262721,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 65.wav
0.705386,0.414128,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 112.wav
0.937677,0.267266,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 87.wav
0.149738,0.211929,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 81.wav
0.061446,0.295361,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 49.wav
0.595160,0.512906,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 141.wav
0.717880,0.491668,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 50.wav
0.619289,0.121293,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 43.wav
0.619193,0.120738,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 75.wav
0.417971,0.692763,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 8.wav
0.286548,0.513396,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 88.wav
0.930208,0.284385,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 165.wav
0.578505,0.572296,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 91.wav
0.606366,0.695467,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 124.wav
0.280936,0.432261,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 69.wav
0.175423,0.163668,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 21.wav
0.286222,0.513857,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 14.wav
0.379787,0.310619,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 34.wav
0.309339,0.395379,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 57.wav
0.770948,0.330308,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 102.wav
0.394891,0.792298,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 149.wav
0.056751,0.303250,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 5.wav
0.925036,0.293991,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 10.wav
0.563182,0.561380,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 117.wav
0.159436,0.181738,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 110.wav
0.935659,0.272060,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 18.wav
0.162878,0.191467,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 83.wav
0.469956,0.575523,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 97.wav
0.686855,0.706372,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 36.wav
0.291377,0.367015,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 169.wav
0.741052,0.586788,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 155.wav
0.490348,0.411183,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 129.wav
0.421755,0.252549,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 126.wav
0.862576,0.507741,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 133.wav
0.690525,0.695646,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 166.wav
0.925303,0.293521,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 82.wav
0.686743,0.706737,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 30.wav
0.429304,0.239974,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 164.wav
0.155070,0.206516,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 123.wav
0.328212,0.402888,0.500000,0.000000,1.000000,Samples/11-Vocal/BT-Vocal Breath 121.wav
